33.8000	0.943477	278.7	1.01956	0.0533251
33.7000	0.755455	278.687	1.01942	0.0540162
33.6000	0.634325	278.814	1.02083	0.0539418
33.5000	0.94174	278.771	1.02036	0.05368
33.4000	0.850858	278.763	1.02027	0.0546789
33.3000	0.740302	278.763	1.02026	0.0542419
33.2000	0.702518	278.723	1.01982	0.0553745
33.1000	0.740561	278.699	1.01956	0.0553977
33.0000	0.80367	278.667	1.0192	0.0549861
32.9000	0.831245	278.683	1.01938	0.0558091
32.8000	0.872421	278.685	1.01939	0.0552072
32.7000	0.895409	278.767	1.02031	0.055059
32.6000	0.622356	278.668	1.01921	0.0556535
32.5000	0.710316	278.693	1.01949	0.0547174
32.4000	0.866429	278.676	1.01929	0.0563909
32.3000	0.722662	278.641	1.01891	0.0557413
32.2000	0.792084	278.686	1.01941	0.0563337
32.1000	0.713531	278.63	1.01878	0.0560169
32.0000	0.787727	278.774	1.02039	0.0562801
31.9000	0.844415	278.65	1.019	0.0574114
31.8000	0.85343	278.641	1.0189	0.0567444
31.7000	0.965788	278.627	1.01874	0.0566484
31.6000	0.752946	278.67	1.01923	0.0565538
31.5000	0.771686	278.747	1.02009	0.0574059
31.4000	0.78262	278.669	1.01922	0.0572038
31.3000	0.785724	278.655	1.01907	0.0568978
31.2000	1.08162	278.623	1.0187	0.0574928
31.1000	0.78112	278.616	1.01862	0.0574672
31.0000	0.779868	278.676	1.01929	0.0568831
30.9000	0.880891	278.635	1.01884	0.0572754
30.8000	1.00017	278.7	1.01956	0.0580707
30.7000	0.78819	278.611	1.01857	0.0588119
30.6000	0.796564	278.728	1.01988	0.0574619
30.5000	0.911537	278.725	1.01984	0.0575214
30.4000	0.854274	278.724	1.01983	0.0579235
30.3000	0.848012	278.673	1.01927	0.0575364
30.2000	0.896463	278.628	1.01876	0.058105
30.1000	0.835928	278.684	1.01939	0.0581913
30.0000	0.733572	278.658	1.01909	0.0581207
29.9000	0.781752	278.609	1.01855	0.0593865
29.8000	0.678493	278.743	1.02004	0.059277
29.7000	0.829964	278.609	1.01854	0.0597174
29.6000	1.01408	278.595	1.01839	0.0591115
29.5000	0.952245	278.625	1.01873	0.0590311
29.4000	0.927039	278.614	1.01861	0.0592789
29.3000	0.952354	278.657	1.01908	0.0607033
29.2000	0.922272	278.737	1.01997	0.0583322
29.1000	0.890465	278.627	1.01875	0.0586557
29.0000	0.805998	278.687	1.01942	0.0592543
28.9000	1.01165	278.631	1.01879	0.0591511
28.8000	0.900555	278.58	1.01822	0.0601255
28.7000	0.802121	278.597	1.01841	0.0598435
28.6000	0.954659	278.635	1.01884	0.0593019
28.5000	1.02972	278.658	1.0191	0.0608891
28.4000	0.927185	278.608	1.01854	0.0614802
28.3000	0.893825	278.575	1.01817	0.0601965
28.2000	1.0307	278.682	1.01936	0.0598554
28.1000	0.84912	278.572	1.01813	0.0609779
28.0000	0.89637	278.57	1.01811	0.0604609
27.9000	0.899501	278.599	1.01843	0.0617733
27.8000	0.850838	278.539	1.01777	0.0616776
27.7000	0.950401	278.534	1.01772	0.061651
27.6000	1.10968	278.461	1.01689	0.0613297
27.5000	0.943269	278.552	1.01792	0.061647
27.4000	1.00982	278.58	1.01822	0.0610674
27.3000	0.909253	278.599	1.01844	0.0618871
27.2000	1.10557	278.636	1.01885	0.0611558
27.1000	0.932974	278.557	1.01797	0.0610069
27.0000	1.04054	278.615	1.01862	0.0621366
26.9000	0.907005	278.61	1.01857	0.0609758
26.8000	0.960896	278.606	1.01851	0.0612159
26.7000	1.01718	278.59	1.01833	0.061892
26.6000	0.971817	278.594	1.01838	0.0614604
26.5000	0.988551	278.552	1.01791	0.0628015
26.4000	0.992477	278.511	1.01746	0.0625596
26.3000	0.914679	278.457	1.01685	0.0632079
26.2000	1.11174	278.553	1.01793	0.0628457
26.1000	1.08435	278.413	1.01636	0.0631969
26.0000	1.05949	278.537	1.01774	0.0643892
25.9000	1.02043	278.582	1.01825	0.062958
25.8000	1.11859	278.487	1.01719	0.0644184
25.7000	1.21794	278.501	1.01734	0.063671
25.6000	1.12239	278.567	1.01808	0.0648132
25.5000	1.12096	278.539	1.01777	0.0646882
25.4000	1.17866	278.553	1.01792	0.06405
25.3000	1.25287	278.568	1.0181	0.0647864
25.2000	1.24476	278.64	1.01889	0.0633484
25.1000	1.3009	278.586	1.01829	0.0634412
25.0000	1.46772	278.494	1.01726	0.0627175
24.9000	1.29874	278.596	1.0184	0.0651443
24.8000	1.22126	278.636	1.01885	0.0657189
24.7000	1.26722	278.655	1.01906	0.0660725
24.6000	1.53668	278.56	1.01801	0.0652268
24.5000	1.51727	278.584	1.01827	0.0647852
24.4000	1.51458	278.685	1.0194	0.064063
24.3000	1.47419	278.581	1.01823	0.066261
24.2000	1.36755	278.649	1.01899	0.0645329
24.1000	1.36062	278.604	1.0185	0.065276
24.0000	1.60082	278.609	1.01855	0.0652583
23.9000	1.56416	278.61	1.01856	0.0662582
23.8000	1.51659	278.556	1.01796	0.067029
23.7000	1.71248	278.619	1.01866	0.0658887
23.6000	1.6175	278.576	1.01818	0.0672293
23.5000	1.59796	278.623	1.0187	0.0664001
23.4000	1.80299	278.616	1.01863	0.0672226
23.3000	1.90424	278.601	1.01846	0.0685419
23.2000	1.71045	278.66	1.01911	0.0671116
23.1000	1.82189	278.656	1.01908	0.0674809
23.0000	1.77314	278.713	1.01971	0.0685235
22.9000	1.88221	278.814	1.02084	0.0676131
22.8000	1.98502	278.78	1.02046	0.0678061
22.7000	2.13701	278.665	1.01918	0.0694961
22.6000	2.10179	278.738	1.01999	0.0682267
22.5000	2.17591	278.716	1.01974	0.0692162
22.4000	2.24469	278.734	1.01994	0.0683154
22.3000	2.21206	278.753	1.02016	0.0691159
22.2000	2.14313	278.764	1.02027	0.0696153
22.1000	2.3592	278.704	1.0196	0.0696024
22.0000	2.45441	278.746	1.02008	0.0705015
21.9000	2.35176	278.765	1.02029	0.0700895
21.8000	2.29428	278.776	1.02041	0.071212
21.7000	2.65101	278.767	1.02031	0.0704124
21.6000	2.51108	278.769	1.02033	0.0710161
21.5000	2.4837	278.844	1.02117	0.0719484
21.4000	2.52212	278.831	1.02103	0.0705751
21.3000	2.81794	278.821	1.02092	0.0711089
21.2000	2.67925	278.856	1.0213	0.0724891
21.1000	2.75552	278.793	1.0206	0.0727217
21.0000	2.72628	278.82	1.0209	0.0723363
20.9000	2.83238	278.836	1.02107	0.0718689
20.8000	2.89394	278.771	1.02036	0.0738671
20.7000	3.06878	278.802	1.0207	0.0741166
20.6000	2.91524	278.834	1.02105	0.0728107
20.5000	3.07266	278.894	1.02173	0.0731526
20.4000	3.10261	278.855	1.02129	0.0734737
20.3000	3.18981	278.854	1.02128	0.0736542
20.2000	3.15672	278.844	1.02117	0.0748822
20.1000	3.2128	278.799	1.02066	0.0747487
20.0000	3.36962	278.772	1.02037	0.0750541
19.9000	3.35259	278.861	1.02136	0.0750939
19.8000	3.40557	278.931	1.02214	0.0745241
19.7000	3.31804	278.962	1.02249	0.0758239
19.6000	3.29638	278.944	1.02228	0.0747077
19.5000	3.68863	278.982	1.02271	0.0768781
19.4000	3.4214	278.906	1.02186	0.0755531
19.3000	3.64882	278.967	1.02254	0.0763436
19.2000	3.41797	278.94	1.02224	0.076343
19.1000	3.6497	278.935	1.02219	0.0756386
19.0000	3.71147	278.943	1.02227	0.0762401
18.9000	3.78568	278.899	1.02178	0.0762539
18.8000	3.91295	278.998	1.02288	0.0756637
18.7000	3.99368	278.933	1.02216	0.0769669
18.6000	3.73113	278.953	1.02238	0.0770653
18.5000	3.84944	278.914	1.02195	0.0755852
18.4000	3.8707	278.946	1.0223	0.0770141
18.3000	3.94783	278.955	1.02241	0.0772394
18.2000	3.86537	278.969	1.02256	0.0765443
18.1000	4.11477	279.002	1.02293	0.0763824
18.0000	4.04762	278.977	1.02265	0.0781115
17.9000	4.05563	279.021	1.02314	0.0765234
17.8000	4.14631	278.973	1.0226	0.0774633
17.7000	3.94513	278.94	1.02224	0.0770597
17.6000	4.13512	278.99	1.02279	0.0776011
17.5000	3.96475	279.034	1.02328	0.0789257
17.4000	4.03402	278.987	1.02276	0.0788016
17.3000	4.14409	278.958	1.02244	0.079876
17.2000	4.10336	278.993	1.02282	0.0781845
17.1000	4.25172	279.046	1.02342	0.0787486
17.0000	4.3061	279.051	1.02348	0.0797962
16.9000	4.29822	279.01	1.02302	0.0788283
16.8000	4.22722	278.955	1.02241	0.0791953
16.7000	4.2987	279.077	1.02377	0.0806424
16.6000	4.27447	279.029	1.02323	0.0799519
16.5000	4.58103	279.037	1.02332	0.078642
16.4000	4.22668	279.051	1.02348	0.0791403
16.3000	4.24406	279.012	1.02304	0.0796155
16.2000	4.33963	278.96	1.02246	0.0797302
16.1000	4.47776	278.999	1.02289	0.0794403
16.0000	4.47592	279.047	1.02343	0.0791356
15.9000	4.45191	279.04	1.02335	0.080512
15.8000	4.40906	279.003	1.02294	0.080119
15.7000	4.47945	279.081	1.02381	0.0798194
15.6000	4.43768	279.001	1.02292	0.0802992
15.5000	4.50176	279.078	1.02378	0.0789613
15.4000	4.56461	279.026	1.0232	0.0811087
15.3000	4.43041	279.041	1.02336	0.0816168
15.2000	4.44733	279.076	1.02376	0.080149
15.1000	4.43243	278.986	1.02276	0.0807302
15.0000	4.54673	279.037	1.02332	0.0801569
14.9000	4.59818	279.084	1.02384	0.0809445
14.8000	4.56662	279.007	1.02299	0.0816394
14.7000	4.72431	279.04	1.02336	0.0821268
14.6000	4.76136	278.977	1.02265	0.0815972
14.5000	4.70253	279.042	1.02337	0.080285
14.4000	4.59313	279.159	1.02468	0.0817826
14.3000	4.52249	279.082	1.02382	0.0816778
14.2000	4.73028	279.044	1.0234	0.0813176
14.1000	4.62946	279.043	1.02339	0.0805136
14.0000	4.70564	279.023	1.02316	0.0826028
13.9000	4.59531	278.968	1.02255	0.0807612
13.8000	4.48073	279.068	1.02366	0.0820833
13.7000	4.75358	279.043	1.02339	0.0817981
13.6000	4.83179	279.058	1.02355	0.0824229
13.5000	4.56783	279.106	1.02408	0.0816976
13.4000	4.75416	279.063	1.02361	0.082353
13.3000	4.70186	279.01	1.02302	0.081827
13.2000	4.50349	279.103	1.02405	0.0824942
13.1000	4.67097	279.108	1.02411	0.0812988
13.0000	4.79593	279.021	1.02314	0.0832009
12.9000	4.63696	279.205	1.02519	0.0831564
12.8000	4.80148	279.112	1.02415	0.0824364
12.7000	4.66281	279.023	1.02317	0.0818563
12.6000	4.8946	279.051	1.02348	0.0827075
12.5000	4.87866	279.09	1.0239	0.082132
12.4000	4.79409	278.977	1.02265	0.0829334
12.3000	4.80258	279.059	1.02356	0.0835816
12.2000	4.64926	279.078	1.02377	0.083352
12.1000	4.78384	279.037	1.02332	0.0832798
12.0000	4.81047	279.081	1.0238	0.0825056
11.9000	4.64226	279.089	1.0239	0.0819215
11.8000	4.83842	279.041	1.02336	0.0829293
11.7000	4.77106	279.073	1.02372	0.0838965
11.6000	4.65606	279.005	1.02296	0.0830924
11.5000	4.97295	279.144	1.02451	0.0826278
11.4000	4.86746	279.056	1.02353	0.0824587
11.3000	4.81735	279.032	1.02326	0.083446
11.2000	4.65957	279.016	1.02308	0.0829318
11.1000	4.81333	279.104	1.02407	0.0833822
11.0000	4.80709	279.011	1.02303	0.0831663
10.9000	4.80303	279.051	1.02348	0.0833411
10.8000	4.78651	279.101	1.02403	0.0851575
10.7000	4.77115	279.103	1.02405	0.0842452
10.6000	4.89117	279.087	1.02387	0.0837224
10.5000	5.03543	279.06	1.02357	0.0830628
10.4000	4.85585	279.065	1.02363	0.0842283
10.3000	4.86637	279.014	1.02306	0.0840762
10.2000	4.8356	279.072	1.02371	0.0843416
10.1000	4.81789	279.093	1.02394	0.0840178
10.0000	4.79702	279.104	1.02406	0.0838766
9.9000	4.8423	279.073	1.02372	0.0845017
9.8000	4.68458	279.099	1.02401	0.0835955
9.7000	4.79961	279.062	1.0236	0.0847796
9.6000	4.70487	279.027	1.0232	0.0840554
9.5000	4.89089	279.082	1.02381	0.0851949
9.4000	4.87743	279.087	1.02387	0.0841167
9.3000	4.70874	279.051	1.02348	0.0839014
9.2000	4.96808	279.007	1.02299	0.0843892
9.1000	4.87907	279.099	1.02401	0.0830771
9.0000	4.92347	279.061	1.02358	0.0845619
8.9000	4.89347	279.073	1.02372	0.0846824
8.8000	4.99373	279.059	1.02356	0.084106
8.7000	4.85206	279.214	1.0253	0.0844953
8.6000	4.90571	279.102	1.02404	0.084768
8.5000	4.74174	279.031	1.02325	0.0837085
8.4000	4.9206	279.107	1.0241	0.0844963
8.3000	4.95128	279.1	1.02402	0.0851467
8.2000	4.72298	279.075	1.02374	0.0867468
8.1000	4.77773	279.07	1.02369	0.0838101
8.0000	4.8945	279.049	1.02346	0.0838336
7.9000	4.95516	279.104	1.02406	0.0843966
7.8000	4.93953	279.065	1.02363	0.0853942
7.7000	4.73088	279.096	1.02397	0.0847949
7.6000	4.85944	279.107	1.0241	0.084129
7.5000	4.78688	279.009	1.02301	0.0857701
7.4000	4.84646	279.057	1.02354	0.0842323
7.3000	4.78213	279.151	1.02459	0.0859595
7.2000	4.90244	279.055	1.02352	0.0852711
7.1000	4.81644	279.025	1.02318	0.0847367
7.0000	4.73155	279.07	1.02369	0.0859135
6.9000	4.91346	279.061	1.02359	0.0843107
6.8000	4.76844	279.106	1.02409	0.0839846
6.7000	4.86812	279.15	1.02458	0.0857172
6.6000	4.9545	279.156	1.02464	0.0855304
6.5000	4.81987	279.116	1.0242	0.08406
6.4000	4.95509	279.022	1.02315	0.085942
6.3000	5.03791	279.152	1.02459	0.0845272
6.2000	4.96471	279.127	1.02432	0.0846486
6.1000	4.94713	279.095	1.02396	0.0851734
6.0000	4.91445	279.108	1.02411	0.0843929
5.9000	4.83697	279.138	1.02445	0.0864124
5.8000	4.93567	279.053	1.0235	0.0848514
5.7000	4.95256	279.07	1.02368	0.0849454
5.6000	4.93383	279.099	1.02401	0.085627
5.5000	5.01627	279.085	1.02385	0.0853258
5.4000	4.99082	279.158	1.02467	0.0850531
5.3000	4.69744	279.04	1.02335	0.0849144
5.2000	4.82692	279.07	1.02369	0.086447
5.1000	4.96969	279.018	1.02311	0.0857053
5.0000	4.88647	279.069	1.02367	0.0859899
4.9000	4.82406	279.102	1.02404	0.0863301
4.8000	4.89957	279.097	1.02399	0.0863179
4.7000	5.05133	279.113	1.02416	0.0842368
4.6000	4.96989	279.077	1.02376	0.0863379
4.5000	4.81276	279.085	1.02386	0.0864174
4.4000	5.06088	279.19	1.02502	0.0853723
4.3000	5.20529	279.093	1.02394	0.0861277
4.2000	5.00813	279.162	1.02471	0.0857379
4.1000	4.79376	279.081	1.02381	0.0858531
4.0000	4.93261	279.052	1.02349	0.0853097
3.9000	4.89987	279.109	1.02412	0.086862
3.8000	5.03671	279.125	1.0243	0.0858574
3.7000	4.92207	279.102	1.02404	0.087025
3.6000	5.14529	279.127	1.02432	0.0853203
3.5000	5.05471	279.084	1.02384	0.0857286
3.4000	5.08383	279.091	1.02392	0.0850419
3.3000	5.02394	279.174	1.02484	0.08795
3.2000	4.88174	279.159	1.02468	0.0858478
3.1000	4.97383	279.109	1.02412	0.086726
3.0000	4.92811	279.16	1.02469	0.0855287
2.9000	5.03574	279.117	1.0242	0.0865518
2.8000	4.89334	279.05	1.02346	0.0871284
2.7000	4.86115	279.057	1.02355	0.0850288
2.6000	5.02718	279.157	1.02465	0.0858146
2.5000	4.86513	279.131	1.02437	0.0867259
2.4000	5.07308	279.155	1.02463	0.0869089
2.3000	4.89738	279.055	1.02352	0.0871239
2.2000	4.99188	279.086	1.02386	0.0869535
2.1000	5.01381	279.201	1.02514	0.0864899
2.0000	4.86972	279.16	1.02469	0.0867173
1.9000	4.96005	279.077	1.02377	0.0869155
1.8000	4.78404	279.138	1.02444	0.0856855
1.7000	5.02429	279.091	1.02391	0.0872889
1.6000	4.84245	279.187	1.02498	0.0868968
1.5000	4.79892	279.125	1.0243	0.0856271
1.4000	5.01697	279.099	1.02401	0.0873799
1.3000	4.92104	279.119	1.02424	0.0871554
1.2000	5.14402	279.148	1.02455	0.0875365
1.1000	5.00459	279.157	1.02466	0.086841
1.0000	4.92758	279.133	1.02438	0.0871275
0.9000	5.06659	279.134	1.0244	0.0885762
0.8000	4.91659	279.187	1.02499	0.0870192
0.7000	4.90594	279.136	1.02442	0.0875875
0.6000	4.96277	279.168	1.02477	0.0863549
0.5000	4.85624	279.094	1.02396	0.0874942
0.4000	4.90961	279.111	1.02414	0.0881856
0.3000	5.01318	279.148	1.02455	0.0879727
0.2000	5.03555	279.193	1.02506	0.0869347
0.1000	4.79523	279.135	1.02441	0.088602
0.0000	5.0253	279.146	1.02454	0.0879962
-0.1000	4.83583	279.217	1.02532	0.086416
-0.2000	4.82792	279.167	1.02476	0.0871183
-0.3000	4.92193	279.177	1.02487	0.086701
-0.4000	5.04923	279.226	1.02542	0.0880659
-0.5000	5.02613	279.181	1.02492	0.0883618
-0.6000	5.07308	279.125	1.0243	0.088059
-0.7000	4.97171	279.128	1.02433	0.0874574
-0.8000	4.72035	279.119	1.02423	0.0879045
-0.9000	4.93174	279.145	1.02452	0.0865422
-1.0000	4.98707	279.166	1.02475	0.0870437
-1.1000	5.00161	279.23	1.02546	0.0892289
-1.2000	5.02448	279.14	1.02447	0.087881
-1.3000	4.97517	279.139	1.02445	0.0887947
-1.4000	4.91959	279.207	1.02522	0.0876854
-1.5000	4.83915	279.189	1.02502	0.0883718
-1.6000	5.05974	279.162	1.02471	0.0870811
-1.7000	4.90695	279.16	1.02469	0.0896501
-1.8000	4.86431	279.162	1.02471	0.0884091
-1.9000	4.84614	279.066	1.02364	0.0874831
-2.0000	4.88937	279.134	1.0244	0.087226
-2.1000	4.99012	279.184	1.02496	0.0885412
-2.2000	4.92069	279.114	1.02417	0.0876831
-2.3000	5.00674	279.163	1.02472	0.0881947
-2.4000	4.93221	279.059	1.02356	0.086924
-2.5000	4.88323	279.09	1.0239	0.0880674
-2.6000	4.94771	279.175	1.02486	0.0882899
-2.7000	4.76818	279.135	1.02441	0.0877953
-2.8000	5.19785	279.107	1.0241	0.0892676
-2.9000	4.96191	279.186	1.02497	0.0886754
-3.0000	4.98524	279.163	1.02472	0.0905145
-3.1000	5.12069	279.172	1.02482	0.0884478
-3.2000	4.92929	279.117	1.02421	0.0875815
-3.3000	4.9498	279.085	1.02385	0.0897523
-3.4000	5.0181	279.196	1.02509	0.0900273
-3.5000	5.09496	279.156	1.02465	0.0897769
-3.6000	5.01061	279.095	1.02396	0.090174
-3.7000	4.86111	279.162	1.02471	0.0898632
-3.8000	4.99209	279.131	1.02436	0.0894416
-3.9000	4.95302	279.153	1.02461	0.0908273
-4.0000	5.07811	279.135	1.02441	0.089063
-4.1000	5.16649	279.12	1.02424	0.0915057
-4.2000	4.95909	279.129	1.02435	0.0908552
-4.3000	5.02186	279.262	1.02583	0.088765
-4.4000	4.97126	279.103	1.02406	0.0886312
-4.5000	4.73611	279.1	1.02402	0.0868826
-4.6000	4.86672	279.111	1.02414	0.0894802
-4.7000	4.84007	279.055	1.02351	0.0886158
-4.8000	4.76636	279.173	1.02484	0.0891757
-4.9000	4.98597	279.162	1.02472	0.0896666
-5.0000	4.68507	279.137	1.02443	0.0895146
