33.8000	0.725522	282.147	1.05785	0.0907065
33.7000	0.921753	282.173	1.05814	0.0906049
33.6000	0.935736	282.11	1.05743	0.0906367
33.5000	0.938367	282.183	1.05825	0.0898457
33.4000	0.929297	282.122	1.05757	0.0898957
33.3000	0.829083	282.156	1.05795	0.09131
33.2000	1.1791	282.115	1.0575	0.092078
33.1000	1.23214	282.097	1.0573	0.0917142
33.0000	1.00215	282.102	1.05735	0.093577
32.9000	1.00405	282.12	1.05755	0.0928929
32.8000	1.10084	282.1	1.05733	0.0916203
32.7000	0.9634	282.122	1.05758	0.0930969
32.6000	1.17829	282.034	1.0566	0.0931105
32.5000	1.13214	282.117	1.05752	0.0929183
32.4000	1.00355	282.112	1.05747	0.0939853
32.3000	1.12984	282.047	1.05674	0.0930667
32.2000	0.909898	282.029	1.05654	0.0940901
32.1000	0.96637	282.051	1.05679	0.0934203
32.0000	1.12778	282.061	1.0569	0.0933422
31.9000	0.842456	282.017	1.05641	0.0943942
31.8000	1.04478	282.087	1.05719	0.0938167
31.7000	0.961574	282.044	1.05671	0.0942229
31.6000	0.903383	282.071	1.05701	0.0937058
31.5000	1.15331	282.042	1.05669	0.0953088
31.4000	1.03416	282.001	1.05623	0.0935642
31.3000	1.28146	281.997	1.05619	0.0945565
31.2000	1.06298	282.024	1.05649	0.0950968
31.1000	1.07538	281.995	1.05616	0.0961587
31.0000	1.16486	281.992	1.05613	0.0956993
30.9000	1.25966	281.985	1.05605	0.0963018
30.8000	1.11154	281.905	1.05517	0.0967342
30.7000	1.25438	282.031	1.05656	0.0972734
30.6000	1.1112	281.941	1.05557	0.0966847
30.5000	1.01512	282.035	1.05661	0.0971518
30.4000	1.05794	281.948	1.05564	0.0971753
30.3000	1.26994	281.983	1.05603	0.0969123
30.2000	1.22502	281.936	1.05552	0.0979252
30.1000	1.31478	282.002	1.05624	0.0975398
30.0000	1.1723	281.927	1.05541	0.0982022
29.9000	1.09685	281.917	1.0553	0.0984267
29.8000	1.12203	281.966	1.05585	0.0968604
29.7000	1.10983	281.974	1.05593	0.0981137
29.6000	1.03595	281.947	1.05564	0.0964457
29.5000	1.18564	281.985	1.05606	0.0987755
29.4000	1.26029	282	1.05622	0.0995679
29.3000	0.95817	281.934	1.05549	0.0988927
29.2000	1.02415	281.908	1.0552	0.099387
29.1000	1.31592	281.927	1.05542	0.101609
29.0000	1.21473	281.969	1.05587	0.100734
28.9000	1.30555	281.895	1.05506	0.101041
28.8000	1.32552	281.974	1.05593	0.0987855
28.7000	1.30784	281.959	1.05577	0.102034
28.6000	1.30959	281.87	1.05478	0.101455
28.5000	1.21402	281.921	1.05534	0.0999074
28.4000	1.28745	281.868	1.05476	0.101326
28.3000	1.23421	281.884	1.05494	0.0994509
28.2000	1.14231	281.913	1.05526	0.100764
28.1000	1.27393	281.91	1.05523	0.100871
28.0000	1.33981	281.842	1.05447	0.101846
27.9000	1.27075	281.895	1.05506	0.102125
27.8000	1.32344	281.856	1.05463	0.102118
27.7000	1.39566	281.919	1.05533	0.102401
27.6000	1.35111	281.878	1.05488	0.102949
27.5000	1.62529	281.916	1.05529	0.105153
27.4000	1.22664	281.866	1.05474	0.102878
27.3000	1.44762	281.909	1.05522	0.10407
27.2000	1.58749	281.964	1.05583	0.102734
27.1000	1.67188	281.871	1.0548	0.103735
27.0000	1.51324	281.904	1.05515	0.104406
26.9000	1.44926	281.842	1.05448	0.10655
26.8000	1.36435	281.869	1.05478	0.104594
26.7000	1.66738	281.862	1.05469	0.102992
26.6000	1.75607	281.861	1.05468	0.107974
26.5000	1.62492	281.941	1.05557	0.105062
26.4000	1.64941	281.921	1.05535	0.105233
26.3000	1.89316	281.84	1.05445	0.107517
26.2000	1.54854	281.906	1.05518	0.107526
26.1000	1.97188	281.902	1.05514	0.106806
26.0000	2.05462	281.956	1.05573	0.106109
25.9000	2.0208	281.91	1.05522	0.108014
25.8000	1.91682	281.998	1.0562	0.108995
25.7000	1.92204	282.102	1.05736	0.108937
25.6000	1.9926	281.931	1.05546	0.109343
25.5000	1.90699	281.985	1.05605	0.11023
25.4000	2.19977	281.924	1.05538	0.109709
25.3000	2.37915	281.957	1.05574	0.108993
25.2000	2.33463	282.037	1.05664	0.109266
25.1000	2.331	282.016	1.0564	0.110773
25.0000	2.33864	281.933	1.05548	0.110034
24.9000	2.36451	282.035	1.05661	0.109061
24.8000	2.75545	282.067	1.05696	0.110027
24.7000	2.67431	282.042	1.05669	0.111824
24.6000	2.74089	282.058	1.05686	0.111265
24.5000	2.80274	282.157	1.05796	0.112779
24.4000	3.04369	282.056	1.05684	0.112386
24.3000	2.99418	282.106	1.0574	0.113124
24.2000	3.20275	282.18	1.05822	0.114473
24.1000	3.04344	282.147	1.05785	0.113494
24.0000	3.11519	282.221	1.05867	0.112475
23.9000	3.27255	282.262	1.05913	0.114767
23.8000	3.45867	282.194	1.05836	0.113731
23.7000	3.51017	282.172	1.05813	0.115257
23.6000	3.50067	282.185	1.05827	0.115233
23.5000	3.57036	282.217	1.05863	0.114692
23.4000	3.73412	282.26	1.0591	0.114907
23.3000	4.08828	282.306	1.05961	0.115055
23.2000	4.12201	282.247	1.05895	0.116151
23.1000	4.08864	282.3	1.05954	0.116009
23.0000	4.16145	282.316	1.05972	0.115743
22.9000	4.26648	282.409	1.06075	0.117352
22.8000	4.55155	282.384	1.06047	0.119054
22.7000	4.62797	282.457	1.06128	0.118266
22.6000	4.77871	282.488	1.06162	0.119337
22.5000	4.89925	282.47	1.06143	0.119218
22.4000	4.87975	282.501	1.06177	0.117828
22.3000	4.92151	282.398	1.06062	0.120282
22.2000	5.07591	282.576	1.0626	0.121173
22.1000	5.24831	282.509	1.06185	0.119999
22.0000	5.49332	282.568	1.06251	0.122708
21.9000	5.49233	282.61	1.06297	0.12177
21.8000	5.64455	282.636	1.06326	0.122611
21.7000	5.76085	282.678	1.06372	0.121907
21.6000	5.79648	282.653	1.06345	0.122527
21.5000	5.69433	282.621	1.06309	0.123844
21.4000	5.97145	282.569	1.06252	0.122351
21.3000	6.11547	282.72	1.06419	0.123833
21.2000	6.06719	282.748	1.0645	0.123383
21.1000	6.12923	282.741	1.06442	0.124517
21.0000	6.29244	282.738	1.06438	0.125292
20.9000	6.30211	282.727	1.06427	0.124432
20.8000	6.61331	282.702	1.06399	0.127152
20.7000	6.7094	282.712	1.0641	0.126483
20.6000	6.69447	282.689	1.06384	0.124924
20.5000	6.7891	282.764	1.06467	0.125965
20.4000	6.93225	282.902	1.06619	0.127607
20.3000	6.99239	282.814	1.06522	0.12583
20.2000	6.98018	282.797	1.06504	0.127591
20.1000	6.93913	282.866	1.06579	0.1277
20.0000	7.08985	282.867	1.06581	0.12603
19.9000	7.38967	282.791	1.06497	0.127802
19.8000	7.31016	282.859	1.06573	0.128559
19.7000	7.37633	282.855	1.06568	0.127395
19.6000	7.34107	282.905	1.06623	0.128694
19.5000	7.62101	282.909	1.06627	0.129571
19.4000	7.77689	282.813	1.06522	0.128834
19.3000	7.8589	282.873	1.06588	0.13002
19.2000	7.80039	282.904	1.06622	0.130885
19.1000	7.66588	282.958	1.06682	0.130225
19.0000	7.99039	282.976	1.06702	0.131629
18.9000	8.17724	283.01	1.06739	0.130883
18.8000	7.93735	282.952	1.06675	0.133543
18.7000	8.14682	282.999	1.06727	0.130648
18.6000	8.07728	282.921	1.06641	0.132083
18.5000	7.97808	283.077	1.06813	0.129429
18.4000	8.33252	282.95	1.06673	0.131702
18.3000	8.12268	283.027	1.06758	0.134256
18.2000	8.24242	283.066	1.068	0.132071
18.1000	8.09627	283.02	1.0675	0.131837
18.0000	8.34466	283.024	1.06755	0.132835
17.9000	8.5797	283.037	1.06769	0.132962
17.8000	8.67662	283.007	1.06736	0.133151
17.7000	8.61254	283.062	1.06796	0.133447
17.6000	8.45544	283.096	1.06834	0.135494
17.5000	8.60711	283.089	1.06826	0.132837
17.4000	8.40928	283.108	1.06848	0.134607
17.3000	8.50337	282.974	1.06699	0.132823
17.2000	8.66739	283.113	1.06853	0.135972
17.1000	8.86336	283.039	1.06772	0.135319
17.0000	8.58958	283.135	1.06877	0.134064
16.9000	8.89334	283.074	1.0681	0.138401
16.8000	8.79402	283.099	1.06837	0.134988
16.7000	8.83007	283.089	1.06826	0.136678
16.6000	8.95814	283.088	1.06825	0.133419
16.5000	8.79774	283.073	1.06809	0.136073
16.4000	8.86743	283.16	1.06904	0.134859
16.3000	8.915	283.138	1.06881	0.135984
16.2000	9.06151	283.162	1.06906	0.136515
16.1000	9.02643	283.115	1.06855	0.135069
16.0000	9.11142	283.05	1.06783	0.136129
15.9000	9.10513	283.165	1.0691	0.13628
15.8000	9.17038	283.238	1.06991	0.137751
15.7000	9.40435	283.159	1.06903	0.135228
15.6000	9.06939	283.104	1.06843	0.136155
15.5000	9.13115	283.206	1.06956	0.136952
15.4000	9.24903	283.113	1.06852	0.137362
15.3000	9.17681	283.179	1.06926	0.136091
15.2000	9.14647	283.175	1.06921	0.139224
15.1000	9.17051	283.148	1.06892	0.13725
15.0000	9.21393	283.122	1.06863	0.137188
14.9000	9.27921	283.165	1.0691	0.135228
14.8000	9.22291	283.253	1.07008	0.136619
14.7000	9.20216	283.028	1.06759	0.137502
14.6000	9.34008	283.217	1.06968	0.138425
14.5000	9.41982	283.132	1.06874	0.136574
14.4000	9.26146	283.191	1.06939	0.13806
14.3000	9.34281	283.131	1.06872	0.139847
14.2000	9.23972	283.277	1.07034	0.137639
14.1000	9.26683	283.148	1.06891	0.140633
14.0000	9.14347	283.076	1.06812	0.137498
13.9000	9.4314	283.239	1.06992	0.137603
13.8000	9.37859	283.131	1.06873	0.138362
13.7000	9.40993	283.146	1.06889	0.140257
13.6000	9.46134	283.203	1.06953	0.139272
13.5000	9.49045	283.194	1.06942	0.139556
13.4000	9.53315	283.166	1.06911	0.137154
13.3000	9.39139	283.184	1.06931	0.139263
13.2000	9.27056	283.21	1.06959	0.138432
13.1000	9.50547	283.157	1.06901	0.138651
13.0000	9.44385	283.212	1.06962	0.139618
12.9000	9.58255	283.235	1.06987	0.139135
12.8000	9.31812	283.179	1.06925	0.138983
12.7000	9.58104	283.209	1.06959	0.141053
12.6000	9.30835	283.208	1.06958	0.13976
12.5000	9.54173	283.204	1.06954	0.140466
12.4000	9.53531	283.169	1.06915	0.140461
12.3000	9.4433	283.17	1.06915	0.139733
12.2000	9.4451	283.211	1.06961	0.139472
12.1000	9.62094	283.282	1.0704	0.14005
12.0000	9.55816	283.232	1.06984	0.139771
11.9000	9.59673	283.2	1.06949	0.140873
11.8000	9.60439	283.204	1.06953	0.140181
11.7000	9.50615	283.206	1.06955	0.140976
11.6000	9.57852	283.171	1.06917	0.140542
11.5000	9.58657	283.285	1.07043	0.140563
11.4000	9.59313	283.283	1.0704	0.139006
11.3000	9.83018	283.158	1.06903	0.139261
11.2000	9.57994	283.232	1.06985	0.140758
11.1000	9.56605	283.19	1.06937	0.138539
11.0000	9.57071	283.356	1.07121	0.140201
10.9000	9.68261	283.166	1.06911	0.141158
10.8000	9.74812	283.239	1.06992	0.142274
10.7000	9.63963	283.216	1.06967	0.140791
10.6000	9.66167	283.262	1.07017	0.139627
10.5000	9.63739	283.227	1.06978	0.142014
10.4000	9.42784	283.148	1.06892	0.141949
10.3000	9.7185	283.18	1.06927	0.14079
10.2000	9.65085	283.289	1.07048	0.141127
10.1000	9.52995	283.237	1.06989	0.142039
10.0000	9.65378	283.306	1.07066	0.141931
9.9000	9.66644	283.252	1.07006	0.140734
9.8000	9.81179	283.199	1.06947	0.141704
9.7000	9.44749	283.175	1.06922	0.142181
9.6000	9.53229	283.245	1.06998	0.143178
9.5000	9.63498	283.259	1.07014	0.142822
9.4000	9.7543	283.264	1.07019	0.142571
9.3000	9.71151	283.169	1.06915	0.141649
9.2000	9.60234	283.177	1.06923	0.142581
9.1000	9.62137	283.199	1.06948	0.141765
9.0000	9.66899	283.334	1.07097	0.142974
8.9000	9.73186	283.246	1.07	0.143635
8.8000	9.77964	283.251	1.07005	0.141987
8.7000	9.69366	283.169	1.06915	0.142799
8.6000	9.60357	283.273	1.07029	0.142963
8.5000	9.55163	283.179	1.06925	0.144236
8.4000	9.87173	283.208	1.06958	0.141757
8.3000	9.76562	283.226	1.06978	0.143337
8.2000	9.62222	283.198	1.06946	0.142862
8.1000	9.60762	283.185	1.06933	0.143722
8.0000	9.79923	283.262	1.07018	0.143796
7.9000	9.97979	283.162	1.06907	0.144534
7.8000	9.76142	283.271	1.07027	0.143636
7.7000	9.62014	283.298	1.07057	0.143618
7.6000	9.64354	283.171	1.06916	0.144123
7.5000	9.66158	283.264	1.0702	0.143496
7.4000	9.51224	283.238	1.06991	0.142848
7.3000	9.84293	283.189	1.06937	0.144856
7.2000	9.87787	283.279	1.07036	0.144167
7.1000	9.75286	283.18	1.06927	0.144093
7.0000	9.77681	283.236	1.06989	0.142835
6.9000	9.92677	283.236	1.06988	0.145427
6.8000	9.59487	283.301	1.07061	0.144735
6.7000	9.80952	283.323	1.07085	0.142883
6.6000	9.78278	283.226	1.06978	0.145564
6.5000	9.89641	283.233	1.06986	0.146406
6.4000	9.6155	283.214	1.06964	0.145067
6.3000	9.93339	283.27	1.07026	0.144657
6.2000	9.67949	283.343	1.07107	0.144083
6.1000	9.73208	283.354	1.07119	0.143504
6.0000	9.81085	283.2	1.06949	0.14548
5.9000	9.73369	283.183	1.06931	0.145579
5.8000	9.85026	283.25	1.07004	0.144642
5.7000	9.77811	283.262	1.07017	0.147046
5.6000	9.7975	283.205	1.06955	0.145092
5.5000	9.8977	283.206	1.06956	0.144356
5.4000	9.66165	283.228	1.06979	0.146018
5.3000	9.75496	283.275	1.07032	0.145809
5.2000	9.84534	283.241	1.06994	0.147153
5.1000	9.67769	283.254	1.07009	0.144347
5.0000	9.78476	283.212	1.06962	0.146039
4.9000	9.92506	283.289	1.07047	0.143115
4.8000	9.81988	283.152	1.06896	0.147242
4.7000	9.72923	283.224	1.06976	0.146024
4.6000	9.77264	283.238	1.06991	0.146721
4.5000	9.9976	283.256	1.07011	0.146182
4.4000	9.87145	283.26	1.07015	0.146418
4.3000	9.71748	283.123	1.06864	0.147693
4.2000	9.73345	283.141	1.06884	0.147213
4.1000	9.73508	283.179	1.06926	0.146851
4.0000	9.85963	283.183	1.0693	0.146183
3.9000	9.83477	283.291	1.07049	0.146508
3.8000	9.86594	283.193	1.06941	0.147302
3.7000	9.94058	283.193	1.06941	0.147539
3.6000	9.82506	283.164	1.06909	0.14697
3.5000	9.74792	283.169	1.06915	0.144917
3.4000	9.9179	283.256	1.07011	0.146171
3.3000	9.87218	283.291	1.07049	0.146663
3.2000	9.82957	283.193	1.06941	0.148382
3.1000	9.92738	283.186	1.06933	0.148066
3.0000	9.89477	283.236	1.06989	0.147614
2.9000	9.92899	283.201	1.0695	0.146377
2.8000	9.93393	283.17	1.06915	0.14878
2.7000	9.81283	283.241	1.06994	0.146031
2.6000	9.77663	283.234	1.06986	0.147695
2.5000	9.79622	283.315	1.07076	0.147196
2.4000	9.82259	283.193	1.06941	0.148004
2.3000	9.66845	283.232	1.06984	0.148373
2.2000	9.92512	283.298	1.07057	0.148376
2.1000	9.71124	283.272	1.07029	0.146987
2.0000	9.54186	283.234	1.06987	0.146866
1.9000	10.0069	283.277	1.07034	0.146595
1.8000	9.73623	283.365	1.0713	0.147822
1.7000	9.87888	283.262	1.07017	0.146941
1.6000	9.89161	283.257	1.07012	0.146841
1.5000	9.70731	283.223	1.06974	0.148808
1.4000	9.83624	283.322	1.07084	0.147998
1.3000	10.0094	283.231	1.06983	0.148629
1.2000	9.95782	283.321	1.07082	0.148953
1.1000	9.90209	283.3	1.07059	0.14655
1.0000	9.92645	283.301	1.0706	0.148688
0.9000	9.82334	283.384	1.07152	0.146847
0.8000	9.91083	283.273	1.0703	0.148482
0.7000	9.95797	283.254	1.07009	0.147915
0.6000	10.0074	283.261	1.07016	0.149062
0.5000	9.75424	283.298	1.07057	0.14867
0.4000	9.79042	283.309	1.07069	0.147522
0.3000	9.8546	283.283	1.0704	0.149109
0.2000	9.79397	283.34	1.07104	0.15065
0.1000	10.0553	283.364	1.0713	0.147562
0.0000	9.99656	283.328	1.0709	0.15042
-0.1000	9.95821	283.369	1.07135	0.150722
-0.2000	9.85941	283.308	1.07068	0.149316
-0.3000	9.90755	283.278	1.07035	0.150385
-0.4000	9.89372	283.298	1.07057	0.151406
-0.5000	9.81461	283.315	1.07076	0.149147
-0.6000	9.77791	283.37	1.07136	0.149824
-0.7000	9.74257	283.443	1.07217	0.151329
-0.8000	9.85393	283.396	1.07165	0.151226
-0.9000	9.97424	283.415	1.07186	0.149438
-1.0000	9.83964	283.387	1.07155	0.150525
-1.1000	9.91475	283.401	1.07171	0.147994
-1.2000	9.88752	283.373	1.07139	0.149956
-1.3000	9.90446	283.46	1.07236	0.149636
-1.4000	9.99454	283.465	1.07241	0.150197
-1.5000	9.89389	283.384	1.07152	0.148777
-1.6000	9.89198	283.377	1.07144	0.149917
-1.7000	9.71427	283.295	1.07054	0.150434
-1.8000	9.87385	283.258	1.07013	0.14949
-1.9000	9.76942	283.314	1.07075	0.149699
-2.0000	9.93727	283.402	1.07172	0.148671
-2.1000	9.8906	283.406	1.07176	0.150327
-2.2000	9.76339	283.368	1.07134	0.149775
-2.3000	9.94126	283.443	1.07217	0.149575
-2.4000	9.86296	283.468	1.07245	0.148853
-2.5000	9.82161	283.429	1.07201	0.148916
-2.6000	9.84885	283.376	1.07144	0.148592
-2.7000	9.9191	283.302	1.07062	0.150005
-2.8000	9.96264	283.411	1.07181	0.15133
-2.9000	9.82774	283.379	1.07147	0.150282
-3.0000	9.76805	283.339	1.07103	0.151456
-3.1000	9.81505	283.394	1.07163	0.151731
-3.2000	9.98019	283.291	1.07049	0.152713
-3.3000	9.85655	283.34	1.07103	0.152819
-3.4000	10.0355	283.352	1.07117	0.152655
-3.5000	10.0189	283.449	1.07223	0.151689
-3.6000	9.95737	283.329	1.07091	0.150603
-3.7000	9.77623	283.441	1.07215	0.152261
-3.8000	9.93389	283.374	1.07141	0.151623
-3.9000	10.0036	283.383	1.07151	0.152351
-4.0000	9.86865	283.37	1.07137	0.152037
-4.1000	9.85208	283.36	1.07125	0.152404
-4.2000	10.0453	283.333	1.07096	0.151645
-4.3000	9.91178	283.387	1.07156	0.152815
-4.4000	9.73935	283.362	1.07128	0.151697
-4.5000	9.80432	283.359	1.07124	0.151763
-4.6000	9.79961	283.417	1.07188	0.152916
-4.7000	9.88699	283.462	1.07238	0.15351
-4.8000	9.74624	283.332	1.07094	0.151742
-4.9000	9.87623	283.387	1.07156	0.153277
-5.0000	9.82186	283.376	1.07143	0.153583
