320	-0.217978	-0.212003	-0.0444092	-0.164841	0.177374	-0.108282	-0.342654	-0.802924	-0.74711	-0.981299	-0.710214	-0.614505	-0.414716	-0.164829	0.838455	3.35077	7.28383	9.45919	10.9373	11.6373	12.1884	12.3167	12.4476	12.785	12.9483	13.5113	13.3471
319	-0.346472	-0.341989	-0.301419	-0.371494	-0.163788	-0.266202	-0.129007	-0.763333	-0.938831	-0.653888	-0.77179	-0.699863	-0.537906	-0.464331	0.328491	2.5806	5.481	7.61893	8.69161	9.3593	9.9531	10.3564	10.34	10.3095	11.0015	11.2261	11.291
318	-0.0421692	0.0771484	0.0346008	-0.13186	-0.448352	-0.297302	-0.252386	-0.541098	-0.443655	-0.734174	-0.568658	-0.679553	-0.824673	-0.593454	0.105515	1.81603	3.9452	5.56403	6.7742	7.44485	7.93547	8.08399	8.28775	8.32625	9.2107	9.37627	9.42641
317	0.160745	0.0643219	0.0184601	0.190683	-0.0450226	-0.043808	-0.13938	-0.325699	-0.489557	-1.11374	-0.74762	-0.862119	-1.06125	-0.853625	-0.0144684	1.00976	2.7139	3.78786	5.23433	5.58889	5.96074	5.80085	6.38247	6.63183	6.89594	7.27332	7.13736
316	0.262317	0.00815735	-0.0139069	0.247205	-0.209283	0.00834656	-0.240802	-0.541559	-0.736707	-1.07251	-1.1537	-0.877118	-1.09417	-0.806491	-0.630197	0.134955	1.17121	2.27722	3.36994	3.5987	3.89932	3.96114	4.29293	4.60051	4.71501	5.02313	4.81291
315	0.14599	-0.0281219	-0.0521332	0.11438	-0.228949	0.00203552	-0.47688	-0.44921	-0.619742	-0.778473	-1.21782	-0.617996	-0.993408	-0.857007	-1.07697	-0.552194	0.184067	1.06349	1.42069	1.79423	2.1905	2.39127	2.49	2.97165	2.88606	3.09555	3.37444
314	0.149957	0.197778	-0.0915405	0.176739	-0.250067	-0.00202027	-0.456271	-0.489835	-0.731641	-0.64812	-0.933038	-0.738647	-1.24747	-1.01746	-1.44713	-1.36285	-0.674716	-0.202664	-0.0774536	0.351559	0.647638	1.00341	0.778189	1.30524	1.14337	1.48238	1.84223
313	0.0975372	-0.344666	-0.301645	-0.382074	-0.356885	-0.103738	-0.235413	-0.615591	-0.736594	-0.996799	-1.09864	-1.24227	-1.61459	-1.61704	-1.78378	-2.04506	-2.1157	-2.0384	-1.27944	-1.45729	-1.1534	-0.891403	-0.736203	-0.460941	-0.437033	-0.0261627	0.00441589
312	-0.0321075	-0.417252	-0.135532	-0.683469	-0.141864	-0.44902	-0.290033	-0.954608	-0.998273	-1.26038	-1.31035	-1.56116	-1.83714	-1.97148	-2.5124	-3.02147	-3.45743	-3.51452	-2.57512	-2.91657	-2.30592	-2.20269	-1.99327	-1.86463	-1.86306	-1.27202	-1.34959
311	-0.0440735	-0.264081	0.21593	-0.384171	-0.277191	-0.673099	-0.158902	-0.913327	-1.11761	-1.14977	-1.41291	-1.71238	-1.6489	-1.91999	-2.91978	-3.51461	-3.97468	-4.03193	-3.77947	-3.72076	-3.36666	-3.27534	-3.06756	-3.04594	-2.95112	-2.50295	-2.3548
310	-0.097644	-0.147031	0.175516	-0.113739	-0.310046	-0.785339	-0.293665	-0.864114	-0.831564	-1.30878	-1.63689	-1.65361	-1.32634	-2.05461	-2.72524	-3.84985	-4.45609	-4.58614	-4.48347	-4.62024	-4.34598	-4.25526	-3.91961	-3.9704	-3.68792	-3.25139	-3.18355
309	-0.0513611	-0.32247	-0.459421	-0.233353	-0.39538	-0.670499	-0.700491	-0.651166	-0.865033	-1.37537	-1.50536	-1.45366	-1.44726	-1.95016	-2.78557	-3.9805	-5.19898	-5.45103	-4.97957	-5.26985	-4.89431	-5.04251	-4.77585	-4.29512	-4.47933	-3.84497	-3.62353
308	-0.12702	-0.388904	-0.342743	-0.356558	-0.350864	-0.455225	-0.474475	-0.775604	-1.35317	-1.44944	-1.49984	-1.37184	-1.61676	-1.90563	-2.9453	-4.0129	-5.92261	-6.0211	-5.57022	-6.20813	-5.37012	-5.16792	-4.89686	-4.88531	-4.82529	-4.67568	-4.22759
307	-0.41095	-0.399185	-0.124155	-0.145587	-0.0156891	-0.151712	-0.184445	-0.599194	-1.09658	-0.971228	-1.02965	-1.50945	-1.31667	-1.92549	-2.85864	-4.19838	-6.18472	-6.42692	-6.04845	-6.35698	-5.76971	-5.34528	-5.41666	-5.22834	-5.04218	-4.69496	-4.67539
306	-0.269333	-0.0393128	-0.313892	0.175305	0.0520813	-0.264584	-0.404919	-0.94061	-0.981155	-0.948697	-0.86684	-1.39932	-1.66607	-1.78059	-2.94679	-4.4273	-5.96566	-6.28504	-6.72781	-6.318	-5.85085	-5.89362	-5.73791	-5.52018	-5.39047	-4.91118	-4.82517
305	-0.378601	-0.213336	-0.327512	-0.329877	0.0382354	-0.369687	-0.591458	-1.27011	-1.34542	-1.07288	-1.52521	-1.57192	-1.75348	-2.21718	-3.33614	-4.96648	-6.45967	-6.39295	-7.36614	-6.82285	-6.48625	-6.25694	-5.97471	-6.03123	-5.61151	-5.65833	-5.23074
304	-0.550342	-0.332928	-0.0946289	-0.616211	-0.586411	-0.531183	-0.875803	-1.12393	-1.31351	-1.11754	-1.76213	-1.60297	-1.92639	-2.11639	-3.63149	-4.70447	-6.86907	-7.13392	-7.51678	-7.22158	-7.08589	-6.27514	-6.10993	-5.94124	-6.12734	-5.8244	-5.8649
303	0.022229	0.121829	0.297241	-0.163617	-0.0471161	-0.160724	-0.477475	-0.914789	-0.993042	-1.02783	-1.56061	-1.489	-1.75081	-1.97134	-3.13047	-4.6864	-6.84177	-7.4789	-6.97045	-6.97279	-6.86266	-6.22843	-5.98564	-5.67223	-6.26106	-5.74991	-5.53516
302	0.620258	0.19711	-0.114612	-0.246735	-0.0677856	-0.0194916	-0.091568	-0.675363	-1.40692	-0.961929	-1.24276	-1.66371	-1.82044	-2.08573	-2.95176	-5.12273	-6.93918	-7.42881	-7.13771	-7.03525	-6.68466	-6.7276	-6.478	-6.09659	-6.14116	-5.93737	-5.37305
301	0.325256	-0.00281373	-0.739221	-0.200385	-0.463229	0.0675537	-0.686999	-0.360953	-0.648941	-0.880353	-1.00598	-1.83011	-1.4959	-1.91482	-3.30959	-5.03876	-6.69655	-7.25656	-7.22219	-6.78179	-6.75463	-6.61828	-6.36483	-5.87616	-5.78811	-5.64088	-5.46545
300	0.276675	-0.312085	-0.38494	-0.109317	-0.962674	-0.234824	-0.680347	-0.649554	-0.765012	-1.345	-1.25746	-1.86049	-1.81573	-2.22585	-3.39547	-5.04464	-6.96036	-7.07521	-7.11865	-6.7491	-6.32589	-6.3534	-6.15605	-5.83054	-5.41306	-5.40772	-5.50225
299	0.422852	-0.018808	-0.0248077	-0.270773	-0.46015	-0.264771	-0.219971	-0.818228	-1.38283	-1.16997	-1.54887	-1.80061	-1.70415	-2.00919	-3.27159	-4.78845	-6.3147	-6.44428	-6.7525	-6.05645	-6.14752	-5.40327	-5.43327	-5.23889	-4.96744	-4.80202	-5.19554
298	-0.491568	0.0297974	-0.247757	-0.820087	-0.187997	-0.625098	-0.382141	-0.786615	-1.30494	-1.55311	-1.44739	-1.93591	-1.53717	-2.53907	-3.24259	-4.7415	-5.86682	-6.29196	-6.22823	-5.60955	-6.0381	-4.75765	-5.436	-5.25018	-4.78402	-4.6513	-4.75241
297	-0.871976	-0.142252	-0.553351	-0.391956	-0.155478	-0.452631	-0.402435	-0.615601	-1.1686	-1.13324	-1.52711	-2.08415	-1.7311	-2.23901	-2.99811	-4.79489	-5.51796	-5.55829	-5.19932	-4.97541	-5.09327	-4.57174	-4.63218	-4.54709	-3.86647	-4.05535	-3.95377
296	-0.415738	-0.493463	-0.316486	0.0562225	-0.0686096	-0.287378	-0.131299	-0.424017	-1.34224	-1.43892	-1.37064	-1.87254	-2.01326	-2.27587	-3.23865	-4.15888	-4.66441	-5.22641	-4.78073	-4.45168	-4.252	-4.00081	-3.2849	-3.8428	-3.00205	-3.18715	-3.22425
295	-0.085434	-0.325543	0.238281	0.0927521	-0.136987	0.00171814	-0.658453	-0.462231	-0.805832	-0.970917	-1.37412	-1.8427	-1.96835	-2.35657	-2.76403	-3.72722	-4.06983	-4.13567	-3.85563	-3.40734	-3.62095	-3.02108	-2.59665	-2.53441	-2.41393	-2.02545	-2.08895
294	-0.0477966	-0.0655457	-0.0998901	-0.317062	-0.0277802	-0.0507477	-0.990701	-0.677908	-0.781573	-0.707034	-1.20519	-1.89859	-1.52243	-1.97175	-2.54218	-3.52816	-3.71438	-3.50374	-3.64921	-2.35962	-2.34114	-2.3471	-1.44761	-1.39831	-1.29762	-1.50897	-1.23682
293	-0.0599792	-0.138907	-0.875189	-0.242587	-0.0871704	-0.356912	-0.688571	-0.573694	-1.11079	-1.19165	-1.08131	-1.81438	-1.44865	-2.26355	-2.43174	-3.18857	-3.20716	-2.30838	-2.85589	-1.62466	-0.986804	-0.669009	-0.374719	0.0474457	-0.588074	-0.317136	-0.588574
292	-0.260712	-0.394113	-0.148541	-0.30527	-0.826306	-0.629364	-0.619867	-0.708414	-1.72692	-1.26961	-1.42601	-1.52734	-1.76992	-2.68229	-2.08399	-2.90321	-2.49501	-2.04252	-1.88374	-0.924753	-0.245261	0.263654	0.625522	0.608151	-0.0663361	1.0724	0.820178
291	-0.40853	-0.142941	-0.0868195	-0.0613861	-0.31749	-0.269241	-0.664929	-0.50495	-1.36289	-1.20005	-1.30821	-1.55712	-1.72951	-1.66289	-2.04205	-2.16348	-1.67443	-1.53824	-0.78855	0.342706	0.518207	0.788025	1.29743	0.656039	1.30081	1.62207	1.77353
290	-0.322217	0.0223572	-0.134717	0.0048401	-0.103928	0.0527222	-0.409695	-0.449933	-0.715884	-1.0709	-0.998947	-1.57984	-1.27896	-1.47012	-2.06883	-1.98474	-1.00285	-0.294968	0.383249	0.887991	1.50786	1.36022	2.01085	2.13332	2.59448	2.61403	2.20629
289	-0.048529	0.00725404	0.145819	-0.183408	-0.138	-0.120813	-0.347156	-0.470554	-0.56615	-1.44906	-0.915732	-1.15763	-1.03393	-1.94493	-1.84748	-1.40445	-0.620361	0.84241	1.07915	1.72973	2.2932	2.20094	2.24443	2.80348	3.41973	3.14201	3.00946
288	-0.307617	-0.317325	-0.20405	-0.235565	-0.312061	0.287866	-0.441052	-0.670493	-0.514099	-1.41381	-1.49723	-1.22164	-1.69142	-1.85461	-1.80539	-0.838864	-0.210559	0.920499	1.85719	2.32125	2.74841	3.33434	3.14438	2.89879	3.92184	3.60061	3.71973
287	-0.136066	-0.78411	-0.666623	-0.409512	-0.532294	0.128567	-0.195862	-0.914182	-1.23401	-0.980188	-1.85055	-1.23265	-1.92603	-2.3448	-2.02488	-1.26025	-0.0729462	0.897757	2.29453	3.06575	3.37281	3.44111	3.94304	3.52659	4.91566	4.25475	3.99007
286	-0.55845	-0.435764	-0.448535	-0.67121	-0.342316	-0.132507	-0.186191	-0.604764	-1.25833	-1.31548	-1.43904	-1.59542	-1.87595	-1.73497	-1.56691	-1.07398	0.41687	1.80994	2.97959	3.52689	4.03064	4.13562	4.4165	4.78624	5.292	4.67749	4.56255
285	-0.243048	-0.128888	-0.424661	-0.601306	-0.562427	-0.315689	-0.169638	-0.951105	-1.1107	-1.19315	-1.48906	-1.40573	-1.94544	-1.7347	-1.44786	-0.51723	0.657626	2.34045	3.26082	4.02746	4.14601	5.13677	4.79542	5.09347	5.48034	5.40905	5.50052
284	-0.448413	0.00433958	-0.302646	-0.506284	-0.337012	-0.646667	-0.546014	-1.20779	-1.23026	-1.41822	-1.68616	-1.68883	-2.23376	-1.89957	-1.15091	-0.684833	1.36183	1.96819	3.40019	4.12894	3.76098	4.93239	5.07537	5.14397	4.99482	5.27224	4.99995
283	-0.28493	0.436176	-0.312643	0.242584	0.182245	-0.660248	-0.54603	-0.404608	-0.535223	-1.16982	-1.19923	-1.56819	-2.00675	-1.85899	-1.17537	-0.667032	1.95946	2.44462	3.36057	4.04623	4.23569	4.78008	5.16124	5.58614	5.34713	5.08181	5.05775
282	0.137509	0.296558	-0.0612152	0.533658	0.377237	0.089267	-0.185519	-0.392685	-0.511273	-1.21954	-1.21898	-1.16665	-1.38154	-1.737	-1.24965	-0.194379	1.23843	2.57654	3.00029	3.70248	4.18873	5.28998	4.90994	5.29991	5.36857	4.92549	5.13906
281	-0.44949	-0.410757	0.564142	0.343005	-0.292935	0.372446	-0.152414	-1.00009	-1.36387	-1.28866	-1.61136	-1.20646	-1.48811	-1.54028	-1.48963	-0.789743	0.449213	1.85879	2.68223	3.43076	3.25493	4.79748	4.06556	4.3866	4.53734	4.2907	4.6543
280	-0.166714	0.0113709	0.177914	0.0885864	-0.112552	0.272147	-0.571146	-0.723465	-1.27394	-1.21762	-1.17145	-1.0812	-1.86149	-1.76259	-1.46908	-1.11743	0.26608	1.24638	2.44364	3.02712	3.05123	3.59745	4.109	4.03055	3.80739	3.65373	3.49642
279	-0.115585	0.302011	0.69758	0.246765	0.118842	0.531616	-0.533139	-0.397977	-0.980014	-0.763495	-0.875143	-0.858539	-1.75376	-1.75722	-1.1494	-1.04244	0.0096222	1.18946	2.07198	2.29662	2.87098	3.03217	3.93226	2.96324	3.52407	3.31832	3.71952
278	-0.86123	0.373477	0.328793	-0.234094	-0.0153992	0.218396	-0.983047	-0.955881	-1.22813	-1.18849	-1.74162	-1.3594	-1.60961	-1.89687	-1.92964	-1.46528	-0.329071	0.847021	1.19717	1.53918	1.88831	1.79246	2.3976	2.23111	2.37768	2.43096	2.56927
277	-0.373996	-0.366412	0.110742	-0.246652	-0.203293	-0.175439	-0.88241	-0.883328	-1.31507	-0.89089	-1.43643	-1.37043	-1.17181	-1.93881	-1.98896	-1.83733	-1.42131	-0.368237	0.605386	0.636108	1.22566	1.26895	1.30273	1.64608	1.50092	1.57387	1.10629
276	0.201022	-0.0634705	0.401587	0.136252	-0.0728332	-0.451471	-0.580139	-0.872058	-1.42608	-0.575244	-0.69733	-1.11039	-1.41092	-1.70909	-1.90949	-2.04206	-1.85183	-1.28412	-0.277063	-0.247534	0.412729	0.401468	0.653513	0.684204	0.449081	0.591867	0.649457
275	-0.591953	0.0901642	0.392563	0.0878662	0.100049	-0.7125	-1.10398	-0.710535	-1.13322	-1.28904	-1.21223	-1.76522	-1.60254	-2.04167	-2.57112	-2.3979	-2.64681	-2.04617	-1.82552	-1.38647	-1.04913	-1.21496	-0.621722	-0.327054	-0.447198	-0.462067	-0.278928
274	-0.0515869	0.694083	0.496365	0.308099	0.156006	-0.212143	-0.667758	-0.504947	-0.769458	-0.642206	-1.30463	-1.29871	-1.30602	-1.9759	-2.22486	-2.38032	-3.10382	-2.40689	-2.24508	-1.72055	-2.12133	-1.97075	-1.56687	-1.28197	-1.02076	-1.09042	-1.52246
273	0.349847	0.43309	0.343854	-0.376828	0.112894	-0.134998	-0.770929	-0.619824	-1.18004	-0.694385	-0.913092	-0.816516	-1.36966	-2.00995	-2.21665	-2.67103	-3.75291	-3.23381	-2.89365	-2.7216	-2.41432	-2.40828	-2.92728	-2.6169	-2.00074	-2.06378	-2.43424
272	-0.400616	-0.297433	-0.345136	-0.712015	-0.478662	-0.400342	-0.897549	-1.11172	-1.37155	-1.56979	-1.18257	-1.47844	-2.05741	-2.40022	-3.04726	-3.22635	-4.62884	-4.50041	-4.15253	-4.39508	-3.37685	-3.75081	-4.02875	-3.77192	-3.39369	-3.87903	-3.90974
271	-0.583585	-0.725439	-0.116635	-0.538327	-0.593176	-0.716876	-0.35477	-1.51666	-0.916006	-1.74512	-1.44274	-1.45323	-1.79066	-2.31222	-3.01817	-3.81521	-4.9964	-5.59054	-5.67408	-5.05	-5.11202	-5.2509	-4.94112	-4.80347	-4.91316	-5.28093	-5.0161
270	-0.164154	-0.282651	-0.528604	-0.285016	0.159625	-0.591425	-0.42811	-0.633383	-0.787088	-1.05495	-1.43796	-1.28726	-1.8338	-2.23082	-2.94047	-3.90799	-5.40218	-5.61351	-6.18392	-5.68795	-5.91929	-5.86572	-5.80556	-5.23318	-5.47303	-6.1002	-6.04452
269	-0.00669861	0.131534	-0.44447	-0.283069	0.286893	-0.376749	-0.638684	-0.579138	-0.82692	-1.00543	-1.23887	-1.55405	-2.14312	-2.24765	-2.51234	-4.35925	-5.6226	-6.21406	-6.43875	-6.18697	-6.10403	-6.37383	-6.67754	-5.84919	-6.38873	-6.49931	-7.18182
268	-0.0252472	0.265353	-0.422327	-0.243716	-0.0439819	-0.498138	-1.27124	-0.967743	-1.00361	-0.794266	-0.839801	-1.94674	-2.30864	-2.40656	-2.78212	-5.2944	-6.20123	-7.00652	-6.74954	-7.38143	-7.17539	-7.08331	-7.38678	-7.22825	-7.40414	-7.46147	-8.04075
267	-0.434265	-0.295587	-0.313095	-0.490579	-0.53428	-0.665652	-1.13448	-1.33618	-1.34136	-1.34908	-1.46899	-2.14653	-2.17355	-2.74763	-3.40528	-5.17253	-6.46358	-7.90525	-7.28349	-8.18071	-8.20267	-7.6197	-7.59249	-8.09768	-7.91318	-8.29418	-8.46016
266	-0.256287	-0.601874	0.132996	0.00231628	-0.465964	-0.357266	-0.707904	-1.25969	-0.889871	-1.57476	-1.43911	-1.42318	-2.19292	-2.3369	-2.7371	-4.8798	-6.27815	-7.98824	-7.77091	-8.41525	-8.879	-7.69634	-8.41177	-8.02171	-8.31593	-8.65473	-8.26804
265	-0.50108	-0.511774	0.218887	0.23042	-0.25152	-0.853253	-0.962622	-1.16628	-1.23815	-1.50851	-1.31651	-2.00788	-2.1548	-2.0015	-3.10282	-5.30068	-7.30081	-8.24217	-8.67404	-8.85614	-8.73536	-8.45627	-8.96639	-8.63187	-9.09127	-8.98551	-8.95028
264	-0.462149	-0.249057	0.220422	-0.189911	-0.596481	-0.395258	-1.00568	-1.16931	-0.984073	-1.14416	-1.83833	-2.14283	-2.06056	-2.61617	-3.18339	-4.91006	-7.86775	-8.30431	-9.12128	-8.76922	-8.86225	-9.0075	-9.13249	-8.76165	-9.04086	-9.09488	-8.74818
263	0.142059	-0.248599	-0.369196	0.16077	-0.29086	-0.251437	-0.789383	-0.871658	-0.948163	-1.12469	-2.25859	-1.96752	-2.02528	-2.71682	-3.33353	-4.78446	-7.58521	-8.37294	-8.88776	-8.65881	-9.26931	-8.95679	-9.75027	-9.27009	-9.07501	-9.70947	-9.01837
262	-0.0597138	-0.720178	-0.801633	-0.391434	1.28162E-4	-0.508685	-0.778195	-0.662378	-1.08738	-1.39495	-1.86137	-1.39192	-2.39183	-2.79904	-3.57075	-5.66105	-8.14557	-8.88195	-9.38691	-9.20007	-9.22313	-9.48791	-9.24765	-9.49403	-9.26666	-9.84519	-9.45795
261	-0.202454	-0.191379	-0.502081	-0.602899	-0.128	-0.0186768	-0.642468	-0.59707	-1.28325	-1.55626	-1.73863	-1.05962	-1.72527	-2.41589	-3.06611	-5.61818	-7.82083	-8.58217	-9.76084	-9.75403	-9.5804	-9.43511	-8.74201	-9.45595	-9.51632	-9.64075	-9.44876
260	0.404865	-0.0389191	-0.525427	-0.609915	-0.259201	0.209241	-0.659637	-0.397531	-1.18103	-1.35543	-2.16678	-1.30235	-1.49615	-2.04738	-3.1266	-5.46981	-7.29902	-8.51523	-9.91661	-9.56052	-9.43553	-8.66033	-8.91116	-9.2866	-9.36863	-9.27377	-9.47252
259	0.175589	0.0514709	-0.126865	-0.361743	-0.0661255	-0.337531	-0.303668	-0.29548	-0.281351	-1.14176	-1.65378	-1.45916	-1.71091	-2.12982	-3.92285	-5.92903	-7.35504	-8.22924	-9.36711	-9.40619	-9.39058	-8.94128	-9.12386	-8.90193	-9.24569	-8.93639	-9.21816
258	-0.203067	-0.431607	-0.0501099	-0.596829	-0.384399	-0.835083	-0.356863	-0.337067	-0.935553	-1.68644	-1.96977	-1.82608	-1.84436	-2.27626	-3.86316	-5.49593	-7.64445	-8.70819	-8.89126	-9.77471	-9.2657	-9.29439	-9.389	-8.6624	-9.24681	-9.1447	-9.32434
257	0.237817	-0.487195	-0.477234	-0.747998	-0.75672	-0.421121	-0.197977	-0.769394	-1.31422	-2.20491	-1.31584	-1.61213	-2.2232	-2.27841	-3.66129	-5.37414	-7.90979	-9.19211	-9.04355	-9.05767	-8.96405	-9.31596	-8.77247	-8.86424	-8.8793	-8.88289	-9.20537
256	0.618222	-0.0473694	-0.00810547	-0.141357	0.04888	-0.415643	0.438635	-0.0371948	-0.810577	-1.29757	-0.975839	-1.20555	-1.94914	-2.11297	-3.51132	-5.29423	-6.97609	-8.47486	-8.11235	-8.11157	-8.1704	-8.49241	-7.54694	-8.6978	-8.15408	-7.87762	-8.28623
255	0.00497436	-0.30416	0.0709045	0.114771	0.0331238	-0.16004	0.0336243	-0.2202	-0.960364	-1.28494	-1.6747	-1.29255	-1.72742	-2.563	-2.95391	-5.09161	-6.95619	-8.26042	-7.45006	-7.54948	-7.56762	-8.06934	-7.14745	-8.41069	-7.26667	-7.6592	-7.7509
254	-0.0777374	-0.30694	-0.102121	0.0541046	-0.105164	-0.0756653	-0.0862122	-0.630206	-1.4582	-1.35865	-1.47788	-1.76458	-1.76194	-2.92545	-3.21445	-5.28513	-6.90755	-7.66034	-7.33449	-7.19481	-7.48241	-7.90825	-6.99256	-7.76045	-6.98477	-7.17608	-7.28761
253	0.253259	-0.102429	0.129901	-0.530743	-0.0611816	0.00917358	-0.295508	-0.64408	-1.00335	-1.47207	-1.36439	-1.6037	-1.76048	-3.048	-3.46443	-5.00837	-6.78589	-7.46143	-8.08156	-7.2286	-6.87765	-7.22766	-6.18123	-7.08292	-6.58553	-6.45498	-7.60922
252	0.800861	0.196997	0.169281	-0.213669	-0.235571	-0.373093	0.0899719	-0.0616913	-0.526685	-0.777982	-1.34602	-1.55053	-1.82483	-2.26775	-3.05193	-4.65847	-5.98156	-6.39305	-7.0476	-6.28441	-6.13579	-6.48232	-5.49262	-6.39718	-5.59907	-5.77156	-6.70123
251	0.031366	-0.114545	-0.104755	0.224585	-0.289667	-1.06092	-0.503107	-0.454391	-1.16043	-0.712329	-2.13172	-2.18767	-2.35401	-2.10695	-2.68577	-4.71107	-5.45302	-6.30499	-5.66994	-5.7282	-5.4685	-5.52822	-4.68388	-5.38123	-5.01115	-4.9956	-5.49988
250	0.17164	-0.245319	0.375845	0.552649	0.650159	-0.0680847	-0.228757	-0.0448456	-1.05215	-1.00287	-1.08503	-1.80743	-1.96021	-1.72878	-2.32011	-4.20641	-4.6669	-5.51789	-4.89197	-4.72314	-3.42398	-3.41673	-4.06946	-3.87942	-3.19341	-3.51584	-3.55632
249	0.687537	0.781168	1.37905	0.801605	0.944894	0.651117	0.335403	1.22031	-0.713568	-0.985095	-0.725757	-1.30973	-1.49749	-1.18703	-2.27409	-3.24911	-3.00559	-3.46676	-3.32317	-3.00942	-2.36474	-1.63542	-2.64501	-1.85669	-2.14236	-1.92968	-1.17817
248	0.334857	0.7771	1.24414	0.729694	0.219653	0.62702	0.406845	0.813931	-0.752267	-0.451282	-1.54273	-0.90513	-1.46881	-1.65614	-2.58112	-3.18863	-2.13196	-2.76432	-1.87477	-1.65802	-1.61605	-0.129221	-0.793011	-0.866287	-0.971197	-0.700644	-0.122668
247	-0.319565	0.886151	1.09789	0.704126	0.20538	0.731815	1.32401	1.07291	-0.368253	0.146436	-0.703018	-0.766342	-0.794446	-1.46535	-1.83895	-2.12154	-1.88915	-1.66589	-0.37908	-0.174454	0.721658	1.49522	1.64078	1.49028	1.55984	1.96267	1.67696
246	-0.272327	0.535861	0.0328217	1.31636	0.806525	0.602103	0.492569	1.44235	-0.539038	0.165509	-0.921954	-0.543063	-1.45805	-1.41482	-1.34332	-1.63654	-0.746985	-0.18447	0.542776	1.58497	1.79852	2.00511	2.52657	2.75478	3.16852	3.93971	3.20066
245	-0.114484	0.0258881	-0.481033	1.00188	1.60567	0.447406	0.00921021	1.13071	-0.485751	-0.363895	-1.36532	0.387973	-1.68865	-1.84695	-0.962912	-1.26264	0.104944	0.64679	1.92588	3.72671	3.86962	3.1732	4.28663	4.53268	5.10746	5.71988	5.0573
244	-0.470319	0.244318	-0.2492	0.311551	1.66507	-0.137903	-0.170084	-0.60257	-0.731818	-1.68593	-0.925873	-0.457458	-1.16904	-1.75905	-1.3684	-1.69901	1.81995	2.63586	4.01465	5.26895	5.793	5.92703	6.4172	6.89437	6.13445	7.71777	7.14177
243	-0.740692	0.518692	-0.217242	0.73757	1.98665	0.709805	-0.431387	-1.14187	0.113013	-1.62979	-0.598029	-0.94754	-0.65802	-1.45593	-2.04561	-0.407697	3.36665	5.07862	5.89889	7.26591	7.61964	8.3222	8.84895	9.52606	9.49097	10.4794	9.265
242	-1.86137	-0.195767	0.621545	0.843848	1.03077	1.4429	0.711475	0.36861	0.506232	0.256744	-0.799814	-1.17747	-0.616895	-1.06738	-0.729373	1.43679	5.31195	7.74337	8.76313	9.28302	10.2876	10.2729	11.963	12.2652	13.1896	13.1251	12.3364
241	0.179248	0.457379	0.575058	0.958261	0.365961	1.6749	1.71746	2.28998	0.53252	1.13669	-0.8827	0.424478	-0.220819	0.101941	0.497418	3.48401	7.22312	10.7023	11.604	12.3263	14.5724	13.9132	15.7329	16.2939	16.3431	15.6795	15.9728
240	1.17977	0.585098	0.319711	0.83197	0.62879	2.29536	2.13936	2.19683	0.479529	0.326459	0.577869	1.20904	0.113641	1.94654	2.14073	4.90606	9.3675	11.418	14.7202	15.8676	18.5289	18.8734	18.5265	19.6645	19.8217	19.4323	18.9286
239	0.869373	-0.290533	2.0877	0.36983	0.953513	2.19954	1.08804	1.75535	0.337091	0.545459	1.80848	1.18144	1.33336	2.21926	2.95514	6.29517	11.6581	14.2271	18.3197	20.3734	21.3996	23.125	22.9573	22.5979	23.2154	22.8206	23.8249
238	0.367972	0.825836	0.987708	0.652652	1.8498	1.22635	2.19888	1.9324	2.81205	2.62409	1.84765	2.0686	2.01039	1.32645	3.37965	9.53571	14.4761	19.4569	22.2236	25.2352	26.3732	27.4563	28.1601	27.3465	29.2296	27.9542	29.0771
237	-1.79622	0.54053	-0.426227	-0.12731	0.282108	0.233313	2.3398	0.982968	3.26861	2.48571	0.887967	1.48175	0.0761597	2.0978	3.04126	10.8038	17.9779	23.9685	24.3849	27.7244	30.1396	30.8104	32.1944	32.3265	34.7514	33.7796	33.5929
236	-1.74094	-1.56361	1.33583	0.923752	0.976788	0.963861	3.83297	0.485413	0.182431	1.91886	0.650143	0.711356	-0.142499	1.58948	3.27909	10.648	21.0619	29.2201	30.5809	32.9655	34.9306	36.7308	38.1665	37.8937	39.7833	41.4204	39.119
235	-1.42928	-0.993436	1.12867	0.290979	1.4595	1.90478	4.07521	1.50158	1.15453	2.66401	2.24561	0.894782	1.97686	0.644763	6.41003	14.6345	25.9393	34.2528	39.4422	39.1331	42.0645	44.5537	44.5833	44.8357	45.982	47.3509	46.9948
234	-0.201129	1.38358	-0.445767	1.08669	1.35023	2.02989	3.64751	0.932181	2.68784	4.65703	5.48235	-0.839929	3.78794	2.86888	7.89401	17.8688	31.8419	40.3033	45.5121	47.2639	47.4465	52.3717	52.5402	52.4258	54.0755	54.2823	54.8126
233	-1.54045	0.906232	-1.76274	0.962405	-1.50841	0.624384	4.48135	-1.23757	0.616077	4.95214	3.12874	1.67996	3.60958	3.83898	8.72692	17.9527	35.5173	46.515	52.6975	55.4795	54.6242	58.6361	59.5937	60.4294	62.6967	61.7397	62.5568
232	-1.9927	-1.28984	-0.935077	-1.65517	-0.796786	-0.128018	3.96532	0.271896	0.593814	1.65221	2.63614	4.46382	0.892279	6.88495	10.7258	23.5032	39.9602	53.9633	59.4751	62.2658	64.0221	64.8464	66.3778	69.0187	70.3003	70.908	69.4853
